68139 0.011 /home/saulius/struct/cod/hkl/2/2219214.hkl
68125 0.015 /home/saulius/struct/cod/hkl/2/2016751.hkl
68120 0.012 /home/saulius/struct/cod/hkl/2/2219465.hkl
68097 0.008 /home/saulius/struct/cod/hkl/2/2222184.hkl
68094 0.014 /home/saulius/struct/cod/hkl/2/2218832.hkl
68075 0.011 /home/saulius/struct/cod/hkl/2/2224761.hkl
68053 0.015 /home/saulius/struct/cod/hkl/2/2228905.hkl
68049 0.010 /home/saulius/struct/cod/hkl/2/2225367.hkl
68034 0.014 /home/saulius/struct/cod/hkl/2/2225971.hkl
68031 0.008 /home/saulius/struct/cod/hkl/2/2223533.hkl
68026 0.012 /home/saulius/struct/cod/hkl/2/2218189.hkl
68015 0.012 /home/saulius/struct/cod/hkl/2/2223016.hkl
68004 0.016 /home/saulius/struct/cod/hkl/2/2221508.hkl
67994 0.014 /home/saulius/struct/cod/hkl/2/2228994.hkl
67990 0.015 /home/saulius/struct/cod/hkl/2/2218006.hkl
67985 0.013 /home/saulius/struct/cod/hkl/2/2222431.hkl
67977 0.008 /home/saulius/struct/cod/hkl/2/2223113.hkl
67972 0.013 /home/saulius/struct/cod/hkl/2/2223646.hkl
67971 0.011 /home/saulius/struct/cod/hkl/2/2218081.hkl
67971 0.015 /home/saulius/struct/cod/hkl/2/2227951.hkl
67956 0.011 /home/saulius/struct/cod/hkl/2/2218438.hkl
67954 0.009 /home/saulius/struct/cod/hkl/2/2217940.hkl
67950 0.013 /home/saulius/struct/cod/hkl/2/2228251.hkl
67941 0.014 /home/saulius/struct/cod/hkl/2/2223977.hkl
67940 0.015 /home/saulius/struct/cod/hkl/2/2227055.hkl
67929 0.009 /home/saulius/struct/cod/hkl/2/2222056.hkl
67915 0.013 /home/saulius/struct/cod/hkl/2/2225626.hkl
67911 0.014 /home/saulius/struct/cod/hkl/2/2219614.hkl
67908 0.010 /home/saulius/struct/cod/hkl/2/2222848.hkl
67898 0.015 /home/saulius/struct/cod/hkl/2/2228157.hkl
67869 0.015 /home/saulius/struct/cod/hkl/2/2219216.hkl
67866 0.015 /home/saulius/struct/cod/hkl/2/2223236.hkl
67863 0.009 /home/saulius/struct/cod/hkl/2/2103721.hkl
67863 0.010 /home/saulius/struct/cod/hkl/2/2225376.hkl
67863 0.011 /home/saulius/struct/cod/hkl/2/2227588.hkl
67855 0.013 /home/saulius/struct/cod/hkl/2/2222198.hkl
67853 0.010 /home/saulius/struct/cod/hkl/2/2224971.hkl
67852 0.008 /home/saulius/struct/cod/hkl/2/2224340.hkl
67834 0.014 /home/saulius/struct/cod/hkl/2/2225230.hkl
67833 0.011 /home/saulius/struct/cod/hkl/2/2225814.hkl
67822 0.013 /home/saulius/struct/cod/hkl/2/2222687.hkl
67821 0.008 /home/saulius/struct/cod/hkl/2/2218178.hkl
67814 0.010 /home/saulius/struct/cod/hkl/2/2225216.hkl
67809 0.009 /home/saulius/struct/cod/hkl/2/2229138.hkl
67803 0.014 /home/saulius/struct/cod/hkl/2/2222110.hkl
67798 0.014 /home/saulius/struct/cod/hkl/2/2218535.hkl
67794 0.013 /home/saulius/struct/cod/hkl/2/2219326.hkl
67790 0.012 /home/saulius/struct/cod/hkl/2/2224742.hkl
67775 0.014 /home/saulius/struct/cod/hkl/2/2228201.hkl
67774 0.011 /home/saulius/struct/cod/hkl/2/2224013.hkl
67768 0.016 /home/saulius/struct/cod/hkl/2/2227545.hkl
67760 0.012 /home/saulius/struct/cod/hkl/2/2017128.hkl
67757 0.008 /home/saulius/struct/cod/hkl/2/2017039.hkl
67752 0.009 /home/saulius/struct/cod/hkl/2/2103861.hkl
67751 0.014 /home/saulius/struct/cod/hkl/2/2223313.hkl
67750 0.012 /home/saulius/struct/cod/hkl/2/2221070.hkl
67750 0.011 /home/saulius/struct/cod/hkl/2/2225870.hkl
67742 0.016 /home/saulius/struct/cod/hkl/2/2219294.hkl
67723 0.014 /home/saulius/struct/cod/hkl/2/2016519.hkl
67701 0.014 /home/saulius/struct/cod/hkl/2/2225748.hkl
67698 0.009 /home/saulius/struct/cod/hkl/2/2218513.hkl
67698 0.012 /home/saulius/struct/cod/hkl/2/2228520.hkl
67674 0.007 /home/saulius/struct/cod/hkl/2/2229207.hkl
67668 0.010 /home/saulius/struct/cod/hkl/2/2017259.hkl
67668 0.011 /home/saulius/struct/cod/hkl/2/2220916.hkl
67667 0.016 /home/saulius/struct/cod/hkl/2/2226591.hkl
67664 0.013 /home/saulius/struct/cod/hkl/2/2220220.hkl
67660 0.006 /home/saulius/struct/cod/hkl/2/2227556.hkl
67654 0.015 /home/saulius/struct/cod/hkl/2/2226668.hkl
67650 0.016 /home/saulius/struct/cod/hkl/2/2227472.hkl
67614 0.010 /home/saulius/struct/cod/hkl/2/2219933.hkl
67611 0.010 /home/saulius/struct/cod/hkl/2/2228942.hkl
67607 0.013 /home/saulius/struct/cod/hkl/2/2222602.hkl
67606 0.013 /home/saulius/struct/cod/hkl/2/2226881.hkl
67595 0.014 /home/saulius/struct/cod/hkl/2/2229095.hkl
67586 0.017 /home/saulius/struct/cod/hkl/2/2226679.hkl
67584 0.012 /home/saulius/struct/cod/hkl/2/2220005.hkl
67568 0.013 /home/saulius/struct/cod/hkl/2/2228695.hkl
67567 0.009 /home/saulius/struct/cod/hkl/2/2226716.hkl
67557 0.010 /home/saulius/struct/cod/hkl/2/2221154.hkl
67554 0.013 /home/saulius/struct/cod/hkl/2/2224528.hkl
67545 0.016 /home/saulius/struct/cod/hkl/2/2221768.hkl
67521 0.010 /home/saulius/struct/cod/hkl/2/2218129.hkl
67511 0.013 /home/saulius/struct/cod/hkl/2/2227747.hkl
67510 0.013 /home/saulius/struct/cod/hkl/2/2017506.hkl
67500 0.016 /home/saulius/struct/cod/hkl/2/2219051.hkl
67486 0.016 /home/saulius/struct/cod/hkl/2/2227452.hkl
67482 0.010 /home/saulius/struct/cod/hkl/2/2017475.hkl
67480 0.016 /home/saulius/struct/cod/hkl/2/2228809.hkl
67459 0.010 /home/saulius/struct/cod/hkl/2/2222932.hkl
67450 0.032 /home/saulius/struct/cod/hkl/2/2224576.hkl
67449 0.012 /home/saulius/struct/cod/hkl/2/2223916.hkl
67432 0.016 /home/saulius/struct/cod/hkl/2/2225818.hkl
67415 0.009 /home/saulius/struct/cod/hkl/2/2016716.hkl
67402 0.029 /home/saulius/struct/cod/hkl/2/2017290.hkl
67382 0.009 /home/saulius/struct/cod/hkl/2/2220166.hkl
67380 0.014 /home/saulius/struct/cod/hkl/2/2221439.hkl
67365 0.009 /home/saulius/struct/cod/hkl/2/2218166.hkl
67347 0.013 /home/saulius/struct/cod/hkl/2/2218816.hkl
67340 0.010 /home/saulius/struct/cod/hkl/2/2229253.hkl
67324 0.013 /home/saulius/struct/cod/hkl/2/2217942.hkl
67322 0.015 /home/saulius/struct/cod/hkl/2/2226928.hkl
67321 0.013 /home/saulius/struct/cod/hkl/2/2224585.hkl
67321 0.013 /home/saulius/struct/cod/hkl/2/2228302.hkl
67317 0.015 /home/saulius/struct/cod/hkl/2/2219321.hkl
67295 0.010 /home/saulius/struct/cod/hkl/2/2228521.hkl
67292 0.016 /home/saulius/struct/cod/hkl/2/2218615.hkl
67280 0.016 /home/saulius/struct/cod/hkl/2/2222712.hkl
67277 0.008 /home/saulius/struct/cod/hkl/2/2104684.hkl
67274 0.012 /home/saulius/struct/cod/hkl/2/2222084.hkl
67260 0.011 /home/saulius/struct/cod/hkl/2/2222970.hkl
67258 0.009 /home/saulius/struct/cod/hkl/2/2224575.hkl
67251 0.010 /home/saulius/struct/cod/hkl/2/2227742.hkl
67239 0.011 /home/saulius/struct/cod/hkl/2/2222140.hkl
67235 0.010 /home/saulius/struct/cod/hkl/2/2219215.hkl
67235 0.011 /home/saulius/struct/cod/hkl/2/2226597.hkl
67215 0.013 /home/saulius/struct/cod/hkl/2/2220858.hkl
67211 0.016 /home/saulius/struct/cod/hkl/2/2219317.hkl
67209 0.015 /home/saulius/struct/cod/hkl/2/2217902.hkl
67202 0.015 /home/saulius/struct/cod/hkl/2/2226503.hkl
67194 0.015 /home/saulius/struct/cod/hkl/2/2017461.hkl
67184 0.008 /home/saulius/struct/cod/hkl/2/2103328.hkl
67180 0.010 /home/saulius/struct/cod/hkl/2/2218077.hkl
67173 0.015 /home/saulius/struct/cod/hkl/2/2220619.hkl
67156 0.010 /home/saulius/struct/cod/hkl/2/2228053.hkl
67135 0.012 /home/saulius/struct/cod/hkl/2/2225919.hkl
67120 0.011 /home/saulius/struct/cod/hkl/2/2225729.hkl
67116 0.014 /home/saulius/struct/cod/hkl/2/2225171.hkl
67114 0.015 /home/saulius/struct/cod/hkl/2/2017683.hkl
67102 0.015 /home/saulius/struct/cod/hkl/2/2229034.hkl
67101 0.015 /home/saulius/struct/cod/hkl/2/2225032.hkl
67086 0.008 /home/saulius/struct/cod/hkl/2/2222338.hkl
67084 0.012 /home/saulius/struct/cod/hkl/2/2222115.hkl
67073 0.016 /home/saulius/struct/cod/hkl/2/2219452.hkl
67066 0.015 /home/saulius/struct/cod/hkl/2/2225062.hkl
67050 0.015 /home/saulius/struct/cod/hkl/2/2219279.hkl
67050 0.015 /home/saulius/struct/cod/hkl/2/2227681.hkl
67044 0.010 /home/saulius/struct/cod/hkl/2/2104685.hkl
67021 0.014 /home/saulius/struct/cod/hkl/2/2218944.hkl
67010 0.009 /home/saulius/struct/cod/hkl/2/2223642.hkl
67007 0.015 /home/saulius/struct/cod/hkl/2/2227678.hkl
66995 0.008 /home/saulius/struct/cod/hkl/2/2220082.hkl
66990 0.011 /home/saulius/struct/cod/hkl/2/2103690.hkl
66988 0.017 /home/saulius/struct/cod/hkl/2/2227530.hkl
66986 0.010 /home/saulius/struct/cod/hkl/2/2218396.hkl
66970 0.009 /home/saulius/struct/cod/hkl/2/2224428.hkl
66965 0.011 /home/saulius/struct/cod/hkl/2/2224102.hkl
66962 0.016 /home/saulius/struct/cod/hkl/2/2225666.hkl
66951 0.010 /home/saulius/struct/cod/hkl/2/2016687.hkl
66943 0.008 /home/saulius/struct/cod/hkl/2/2226931.hkl
66938 0.014 /home/saulius/struct/cod/hkl/2/2222242.hkl
66928 0.008 /home/saulius/struct/cod/hkl/2/2016553.hkl
66928 0.009 /home/saulius/struct/cod/hkl/2/2226979.hkl
66923 0.012 /home/saulius/struct/cod/hkl/2/2228060.hkl
66906 0.009 /home/saulius/struct/cod/hkl/2/2221290.hkl
66903 0.014 /home/saulius/struct/cod/hkl/2/2224026.hkl
66896 0.012 /home/saulius/struct/cod/hkl/2/2227279.hkl
66885 0.009 /home/saulius/struct/cod/hkl/2/2227721.hkl
66876 0.011 /home/saulius/struct/cod/hkl/2/2225955.hkl
66870 0.015 /home/saulius/struct/cod/hkl/2/2224951.hkl
66868 0.010 /home/saulius/struct/cod/hkl/2/2226404.hkl
66865 0.014 /home/saulius/struct/cod/hkl/2/2223384.hkl
66853 0.014 /home/saulius/struct/cod/hkl/2/2220036.hkl
66841 0.013 /home/saulius/struct/cod/hkl/2/2017548.hkl
66841 0.011 /home/saulius/struct/cod/hkl/2/2218546.hkl
66835 0.014 /home/saulius/struct/cod/hkl/2/2225891.hkl
66825 0.013 /home/saulius/struct/cod/hkl/2/2218053.hkl
66816 0.012 /home/saulius/struct/cod/hkl/2/2220341.hkl
66807 0.013 /home/saulius/struct/cod/hkl/2/2228666.hkl
66803 0.013 /home/saulius/struct/cod/hkl/2/2222997.hkl
66794 0.014 /home/saulius/struct/cod/hkl/2/2221537.hkl
66788 0.014 /home/saulius/struct/cod/hkl/2/2228262.hkl
66784 0.011 /home/saulius/struct/cod/hkl/2/2219484.hkl
66753 0.015 /home/saulius/struct/cod/hkl/2/2218182.hkl
66751 0.014 /home/saulius/struct/cod/hkl/2/2221389.hkl
66748 0.013 /home/saulius/struct/cod/hkl/2/2017458.hkl
66728 0.008 /home/saulius/struct/cod/hkl/2/2223427.hkl
66723 0.016 /home/saulius/struct/cod/hkl/2/2223898.hkl
66716 0.010 /home/saulius/struct/cod/hkl/2/2017181.hkl
66712 0.007 /home/saulius/struct/cod/hkl/2/2227786.hkl
66711 0.010 /home/saulius/struct/cod/hkl/2/2016734.hkl
66700 0.015 /home/saulius/struct/cod/hkl/2/2220040.hkl
66686 0.015 /home/saulius/struct/cod/hkl/2/2225699.hkl
66678 0.014 /home/saulius/struct/cod/hkl/2/2226413.hkl
66677 0.014 /home/saulius/struct/cod/hkl/2/2222609.hkl
66668 0.016 /home/saulius/struct/cod/hkl/2/2228765.hkl
66667 0.009 /home/saulius/struct/cod/hkl/2/2228699.hkl
66664 0.011 /home/saulius/struct/cod/hkl/2/2226096.hkl
66664 0.013 /home/saulius/struct/cod/hkl/2/2228400.hkl
66663 0.015 /home/saulius/struct/cod/hkl/2/2227242.hkl
66659 0.015 /home/saulius/struct/cod/hkl/2/2228179.hkl
66653 0.008 /home/saulius/struct/cod/hkl/2/2223657.hkl
66645 0.011 /home/saulius/struct/cod/hkl/2/2103863.hkl
66642 0.014 /home/saulius/struct/cod/hkl/2/2224823.hkl
66616 0.015 /home/saulius/struct/cod/hkl/2/2223928.hkl
66599 0.008 /home/saulius/struct/cod/hkl/2/2223329.hkl
66586 0.012 /home/saulius/struct/cod/hkl/2/2220565.hkl
66573 0.013 /home/saulius/struct/cod/hkl/2/2218508.hkl
66572 0.015 /home/saulius/struct/cod/hkl/2/2222325.hkl
66551 0.012 /home/saulius/struct/cod/hkl/2/2218559.hkl
66544 0.010 /home/saulius/struct/cod/hkl/2/2017210.hkl
66542 0.012 /home/saulius/struct/cod/hkl/2/2227918.hkl
66536 0.013 /home/saulius/struct/cod/hkl/2/2229090.hkl
66528 0.008 /home/saulius/struct/cod/hkl/2/2219890.hkl
66526 0.011 /home/saulius/struct/cod/hkl/2/2017586.hkl
66518 0.016 /home/saulius/struct/cod/hkl/2/2220806.hkl
66514 0.012 /home/saulius/struct/cod/hkl/2/2227853.hkl
66505 0.015 /home/saulius/struct/cod/hkl/2/2227096.hkl
66491 0.009 /home/saulius/struct/cod/hkl/2/2223782.hkl
66487 0.012 /home/saulius/struct/cod/hkl/2/2225542.hkl
66478 0.010 /home/saulius/struct/cod/hkl/2/2224798.hkl
66457 0.027 /home/saulius/struct/cod/hkl/2/2218584.hkl
66456 0.018 /home/saulius/struct/cod/hkl/2/2219649.hkl
66446 0.010 /home/saulius/struct/cod/hkl/2/2224352.hkl
66445 0.014 /home/saulius/struct/cod/hkl/2/2228683.hkl
66440 0.034 /home/saulius/struct/cod/hkl/2/2224376.hkl
66430 0.008 /home/saulius/struct/cod/hkl/2/2223466.hkl
66414 0.012 /home/saulius/struct/cod/hkl/2/2228907.hkl
66408 0.014 /home/saulius/struct/cod/hkl/2/2221287.hkl
66403 0.012 /home/saulius/struct/cod/hkl/2/2220542.hkl
66389 0.011 /home/saulius/struct/cod/hkl/2/2219948.hkl
66384 0.014 /home/saulius/struct/cod/hkl/2/2228036.hkl
66383 0.015 /home/saulius/struct/cod/hkl/2/2225477.hkl
66363 0.015 /home/saulius/struct/cod/hkl/2/2222757.hkl
66362 0.009 /home/saulius/struct/cod/hkl/2/2220208.hkl
66361 0.010 /home/saulius/struct/cod/hkl/2/2219004.hkl
66348 0.010 /home/saulius/struct/cod/hkl/2/2223938.hkl
66337 0.015 /home/saulius/struct/cod/hkl/2/2224404.hkl
66332 0.009 /home/saulius/struct/cod/hkl/2/2223075.hkl
66331 0.009 /home/saulius/struct/cod/hkl/2/2223451.hkl
66325 0.010 /home/saulius/struct/cod/hkl/2/2229124.hkl
66318 0.009 /home/saulius/struct/cod/hkl/2/2218374.hkl
66310 0.012 /home/saulius/struct/cod/hkl/2/2218118.hkl
66310 0.014 /home/saulius/struct/cod/hkl/2/2228564.hkl
66307 0.012 /home/saulius/struct/cod/hkl/2/2221480.hkl
66307 0.008 /home/saulius/struct/cod/hkl/2/2223825.hkl
66305 0.010 /home/saulius/struct/cod/hkl/2/2221242.hkl
66299 0.016 /home/saulius/struct/cod/hkl/2/2225008.hkl
66296 0.009 /home/saulius/struct/cod/hkl/2/2224916.hkl
66281 0.010 /home/saulius/struct/cod/hkl/2/2228352.hkl
66247 0.009 /home/saulius/struct/cod/hkl/2/2227746.hkl
66244 0.009 /home/saulius/struct/cod/hkl/2/2017943.hkl
66232 0.013 /home/saulius/struct/cod/hkl/2/2220493.hkl
66208 0.012 /home/saulius/struct/cod/hkl/2/2224998.hkl
66203 0.011 /home/saulius/struct/cod/hkl/2/2225881.hkl
66200 0.015 /home/saulius/struct/cod/hkl/2/2226658.hkl
66194 0.014 /home/saulius/struct/cod/hkl/2/2016993.hkl
66161 0.014 /home/saulius/struct/cod/hkl/2/2220266.hkl
66149 0.016 /home/saulius/struct/cod/hkl/2/2228872.hkl
66147 0.009 /home/saulius/struct/cod/hkl/2/2218672.hkl
66130 0.012 /home/saulius/struct/cod/hkl/2/2220483.hkl
66125 0.008 /home/saulius/struct/cod/hkl/2/2220759.hkl
66110 0.009 /home/saulius/struct/cod/hkl/2/2223257.hkl
66100 0.011 /home/saulius/struct/cod/hkl/2/2220021.hkl
66100 0.015 /home/saulius/struct/cod/hkl/2/2223110.hkl
66095 0.011 /home/saulius/struct/cod/hkl/2/2217955.hkl
66066 0.008 /home/saulius/struct/cod/hkl/2/2220239.hkl
66054 0.009 /home/saulius/struct/cod/hkl/2/2229083.hkl
66038 0.011 /home/saulius/struct/cod/hkl/2/2017813.hkl
66037 0.009 /home/saulius/struct/cod/hkl/2/2222435.hkl
66028 0.016 /home/saulius/struct/cod/hkl/2/2225150.hkl
66026 0.009 /home/saulius/struct/cod/hkl/2/2218725.hkl
66025 0.010 /home/saulius/struct/cod/hkl/2/2220403.hkl
66022 0.011 /home/saulius/struct/cod/hkl/2/2219329.hkl
66014 0.005 /home/saulius/struct/cod/hkl/2/2224846.hkl
66008 0.009 /home/saulius/struct/cod/hkl/2/2227175.hkl
66001 0.015 /home/saulius/struct/cod/hkl/2/2227950.hkl
65998 0.012 /home/saulius/struct/cod/hkl/2/2016481.hkl
65998 0.016 /home/saulius/struct/cod/hkl/2/2228514.hkl
65988 0.011 /home/saulius/struct/cod/hkl/2/2221261.hkl
65976 0.013 /home/saulius/struct/cod/hkl/2/2016800.hkl
65964 0.010 /home/saulius/struct/cod/hkl/2/2016798.hkl
65953 0.013 /home/saulius/struct/cod/hkl/2/2223465.hkl
65932 0.015 /home/saulius/struct/cod/hkl/2/2220391.hkl
65929 0.016 /home/saulius/struct/cod/hkl/2/2227651.hkl
65919 0.013 /home/saulius/struct/cod/hkl/2/2223529.hkl
65918 0.015 /home/saulius/struct/cod/hkl/2/2103837.hkl
65911 0.014 /home/saulius/struct/cod/hkl/2/2220438.hkl
65901 0.014 /home/saulius/struct/cod/hkl/2/2225730.hkl
65900 0.011 /home/saulius/struct/cod/hkl/2/2017599.hkl
65892 0.009 /home/saulius/struct/cod/hkl/2/2103608.hkl
65887 0.014 /home/saulius/struct/cod/hkl/2/2221551.hkl
65884 0.009 /home/saulius/struct/cod/hkl/2/2229117.hkl
65878 0.009 /home/saulius/struct/cod/hkl/2/2218915.hkl
65873 0.016 /home/saulius/struct/cod/hkl/2/2225650.hkl
65869 0.010 /home/saulius/struct/cod/hkl/2/2228034.hkl
65861 0.014 /home/saulius/struct/cod/hkl/2/2219336.hkl
65849 0.010 /home/saulius/struct/cod/hkl/2/2217758.hkl
65844 0.009 /home/saulius/struct/cod/hkl/2/2222542.hkl
65835 0.013 /home/saulius/struct/cod/hkl/2/2223919.hkl
65824 0.015 /home/saulius/struct/cod/hkl/2/2217730.hkl
65818 0.009 /home/saulius/struct/cod/hkl/2/2219192.hkl
65817 0.012 /home/saulius/struct/cod/hkl/2/2218618.hkl
65812 0.014 /home/saulius/struct/cod/hkl/2/2221344.hkl
65794 0.012 /home/saulius/struct/cod/hkl/2/2222854.hkl
65785 0.008 /home/saulius/struct/cod/hkl/2/2225708.hkl
65784 0.010 /home/saulius/struct/cod/hkl/2/2225142.hkl
65778 0.012 /home/saulius/struct/cod/hkl/2/2221681.hkl
65774 0.011 /home/saulius/struct/cod/hkl/2/2227892.hkl
65755 0.012 /home/saulius/struct/cod/hkl/2/2225097.hkl
65747 0.010 /home/saulius/struct/cod/hkl/2/2222745.hkl
65744 0.009 /home/saulius/struct/cod/hkl/2/2224081.hkl
65743 0.009 /home/saulius/struct/cod/hkl/2/2222726.hkl
65729 0.008 /home/saulius/struct/cod/hkl/2/2219328.hkl
65720 0.013 /home/saulius/struct/cod/hkl/2/2219446.hkl
65714 0.007 /home/saulius/struct/cod/hkl/2/2222239.hkl
65688 0.011 /home/saulius/struct/cod/hkl/2/2221101.hkl
65687 0.009 /home/saulius/struct/cod/hkl/2/2227744.hkl
65676 0.011 /home/saulius/struct/cod/hkl/2/2017465.hkl
65675 0.009 /home/saulius/struct/cod/hkl/2/2229258.hkl
65659 0.008 /home/saulius/struct/cod/hkl/2/2219648.hkl
65647 0.011 /home/saulius/struct/cod/hkl/2/2218008.hkl
65637 0.073 /home/saulius/struct/cod/hkl/2/2223239.hkl
65632 0.010 /home/saulius/struct/cod/hkl/2/2223428.hkl
65632 0.016 /home/saulius/struct/cod/hkl/2/2223628.hkl
65623 0.013 /home/saulius/struct/cod/hkl/2/2224499.hkl
65607 0.013 /home/saulius/struct/cod/hkl/2/2222587.hkl
65603 0.011 /home/saulius/struct/cod/hkl/2/2218928.hkl
65602 0.014 /home/saulius/struct/cod/hkl/2/2221170.hkl
65597 0.012 /home/saulius/struct/cod/hkl/2/2226568.hkl
65597 0.015 /home/saulius/struct/cod/hkl/2/2228160.hkl
65586 0.015 /home/saulius/struct/cod/hkl/2/2228813.hkl
65583 0.011 /home/saulius/struct/cod/hkl/2/2219046.hkl
65570 0.014 /home/saulius/struct/cod/hkl/2/2017464.hkl
65546 0.016 /home/saulius/struct/cod/hkl/2/2220190.hkl
65539 0.009 /home/saulius/struct/cod/hkl/2/2220101.hkl
65532 0.010 /home/saulius/struct/cod/hkl/2/2229298.hkl
65530 0.013 /home/saulius/struct/cod/hkl/2/2218847.hkl
65530 0.012 /home/saulius/struct/cod/hkl/2/2222002.hkl
65500 0.015 /home/saulius/struct/cod/hkl/2/2017733.hkl
65493 0.011 /home/saulius/struct/cod/hkl/2/2227938.hkl
65492 0.014 /home/saulius/struct/cod/hkl/2/2221890.hkl
65488 0.007 /home/saulius/struct/cod/hkl/2/2221760.hkl
65480 0.010 /home/saulius/struct/cod/hkl/2/2225429.hkl
65431 0.010 /home/saulius/struct/cod/hkl/2/2227608.hkl
65421 0.014 /home/saulius/struct/cod/hkl/2/2218801.hkl
65419 0.012 /home/saulius/struct/cod/hkl/2/2218271.hkl
65400 0.010 /home/saulius/struct/cod/hkl/2/2222492.hkl
65400 0.019 /home/saulius/struct/cod/hkl/2/2223682.hkl
65392 0.016 /home/saulius/struct/cod/hkl/2/2221454.hkl
65391 0.039 /home/saulius/struct/cod/hkl/2/2017891.hkl
65386 0.008 /home/saulius/struct/cod/hkl/2/2229234.hkl
65378 0.010 /home/saulius/struct/cod/hkl/2/2223133.hkl
65372 0.008 /home/saulius/struct/cod/hkl/2/2221405.hkl
65369 0.015 /home/saulius/struct/cod/hkl/2/2218931.hkl
65365 0.026 /home/saulius/struct/cod/hkl/2/2229050.hkl
65354 0.012 /home/saulius/struct/cod/hkl/2/2219347.hkl
65350 0.014 /home/saulius/struct/cod/hkl/2/2104808.hkl
65317 0.016 /home/saulius/struct/cod/hkl/2/2221734.hkl
65312 0.016 /home/saulius/struct/cod/hkl/2/2226981.hkl
65311 0.013 /home/saulius/struct/cod/hkl/2/2219612.hkl
65311 0.016 /home/saulius/struct/cod/hkl/2/2224577.hkl
65308 0.015 /home/saulius/struct/cod/hkl/2/2223191.hkl
65290 0.010 /home/saulius/struct/cod/hkl/2/2217994.hkl
65282 0.010 /home/saulius/struct/cod/hkl/2/2219482.hkl
65278 0.012 /home/saulius/struct/cod/hkl/2/2228030.hkl
65267 0.014 /home/saulius/struct/cod/hkl/2/2017203.hkl
65263 0.013 /home/saulius/struct/cod/hkl/2/2226518.hkl
65261 0.015 /home/saulius/struct/cod/hkl/2/2017342.hkl
65255 0.011 /home/saulius/struct/cod/hkl/2/2218061.hkl
65253 0.015 /home/saulius/struct/cod/hkl/2/2218880.hkl
65241 0.012 /home/saulius/struct/cod/hkl/2/2219224.hkl
65199 0.014 /home/saulius/struct/cod/hkl/2/2103659.hkl
65199 0.010 /home/saulius/struct/cod/hkl/2/2224394.hkl
65191 0.008 /home/saulius/struct/cod/hkl/2/2017221.hkl
65181 0.014 /home/saulius/struct/cod/hkl/2/2017415.hkl
65171 0.015 /home/saulius/struct/cod/hkl/2/2017374.hkl
65165 0.016 /home/saulius/struct/cod/hkl/2/2103481.hkl
65160 0.010 /home/saulius/struct/cod/hkl/2/2219331.hkl
65156 0.014 /home/saulius/struct/cod/hkl/2/2227374.hkl
65150 0.011 /home/saulius/struct/cod/hkl/2/2221607.hkl
65149 0.012 /home/saulius/struct/cod/hkl/2/2219742.hkl
65147 0.010 /home/saulius/struct/cod/hkl/2/2222667.hkl
65141 0.015 /home/saulius/struct/cod/hkl/2/2103495.hkl
65134 0.009 /home/saulius/struct/cod/hkl/2/2224831.hkl
65132 0.016 /home/saulius/struct/cod/hkl/2/2223961.hkl
65131 0.009 /home/saulius/struct/cod/hkl/2/2223697.hkl
65100 0.008 /home/saulius/struct/cod/hkl/2/2218659.hkl
65095 0.008 /home/saulius/struct/cod/hkl/2/2227733.hkl
65038 0.005 /home/saulius/struct/cod/hkl/2/2223096.hkl
65021 0.015 /home/saulius/struct/cod/hkl/2/2103464.hkl
65017 0.007 /home/saulius/struct/cod/hkl/2/2222655.hkl
65017 0.011 /home/saulius/struct/cod/hkl/2/2228675.hkl
65007 0.011 /home/saulius/struct/cod/hkl/2/2223546.hkl
64965 0.008 /home/saulius/struct/cod/hkl/2/2219209.hkl
64962 0.014 /home/saulius/struct/cod/hkl/2/2222395.hkl
64931 0.013 /home/saulius/struct/cod/hkl/2/2220017.hkl
64931 0.016 /home/saulius/struct/cod/hkl/2/2227397.hkl
64928 0.012 /home/saulius/struct/cod/hkl/2/2219835.hkl
64909 0.013 /home/saulius/struct/cod/hkl/2/2217755.hkl
64904 0.013 /home/saulius/struct/cod/hkl/2/2221856.hkl
64904 0.009 /home/saulius/struct/cod/hkl/2/2229246.hkl
64897 0.014 /home/saulius/struct/cod/hkl/2/2221809.hkl
64879 0.013 /home/saulius/struct/cod/hkl/2/2017405.hkl
64857 0.009 /home/saulius/struct/cod/hkl/2/2220585.hkl
64854 0.009 /home/saulius/struct/cod/hkl/2/2220842.hkl
64851 0.010 /home/saulius/struct/cod/hkl/2/2227075.hkl
64842 0.013 /home/saulius/struct/cod/hkl/2/2224958.hkl
64812 0.015 /home/saulius/struct/cod/hkl/2/2219603.hkl
64807 0.010 /home/saulius/struct/cod/hkl/2/2228459.hkl
64797 0.011 /home/saulius/struct/cod/hkl/2/2222480.hkl
64796 0.010 /home/saulius/struct/cod/hkl/2/2228587.hkl
64793 0.010 /home/saulius/struct/cod/hkl/2/2104671.hkl
64790 0.014 /home/saulius/struct/cod/hkl/2/2226256.hkl
64784 0.010 /home/saulius/struct/cod/hkl/2/2016912.hkl
64784 0.009 /home/saulius/struct/cod/hkl/2/2220584.hkl
64784 0.015 /home/saulius/struct/cod/hkl/2/2220594.hkl
64783 0.015 /home/saulius/struct/cod/hkl/2/2221782.hkl
64778 0.015 /home/saulius/struct/cod/hkl/2/2225236.hkl
64773 0.015 /home/saulius/struct/cod/hkl/2/2228147.hkl
64762 0.013 /home/saulius/struct/cod/hkl/2/2222032.hkl
